5000
-113.84569631 125.932855352 145.93527347
-77.5389084668 -2.20127634578 124.402598984
65.8227759983 25.2285309981 98.5965644989
32.1436570224 -99.7774560822 92.8363854848
-22.4820290665 99.9084444532 -53.3143292591
75.5025169897 -139.559555534 72.8246890874
38.040703494 134.076050069 89.8195475838
24.9484090075 -46.5230977992 121.540474134
-19.244075551 145.727727745 -89.1874814648
-110.39152838 -59.4310376797 110.975312911
60.5182560656 79.4300277307 4.5376190604
-10.5095282765 -127.976613134 -69.8574357047
101.883570316 -124.689267357 -108.365291006
-85.4555493939 -147.208508487 97.0161923957
-133.373491466 58.9856519179 107.188231437
148.719856429 53.7339883511 -58.6973357125
-84.5578110958 122.701929968 6.03403673666
88.889168439 20.6911334392 63.0740951963
54.8011412222 37.864430184 134.944890459
-79.9725483805 93.7122638336 -63.9995129558
38.2481584692 -105.954639136 40.997373992
-55.3881262568 -133.666913014 -115.207823436
-24.9220841369 -60.6677086959 9.74501302241
4.77051869703 -135.835545756 -111.794365058
118.148624177 -54.2031804413 -48.7224389291
39.7265962681 27.6106937159 -134.753329863
-136.679641524 -33.0705157812 -73.5984112637
103.94719074 -14.7382750786 32.5190591782
-53.827069027 -27.9614928609 -13.8762075787
-80.1498436965 -121.144886717 -28.4138492047
145.516728962 -51.753404646 -13.6529563509
-90.0404299676 -24.8923310541 -121.793547267
120.320156858 40.0023069457 146.288556634
71.4539440528 -29.237779945 44.7203161803
-90.4361843465 83.0086761011 -102.948683104
-140.294493653 108.146797275 137.363113668
-13.1440434904 49.0057776096 -132.369958611
3.33950785083 -52.1460644966 -26.1725787693
121.843774774 -40.37638245 110.709752984
25.2497210795 -105.84182563 -37.654615174
-56.4626013553 80.7185277359 144.261711316
-144.640053397 -117.075161999 54.201860489
-61.5316758852 -84.7728381721 137.290116411
-55.7596462683 -80.4364192734 -69.7277245817
118.500226625 29.5566243513 23.1930297582
-42.2523146959 49.4343964753 14.432915084
138.450526967 133.323461213 10.4065866796
-87.1326535355 -13.9746218725 -37.0417286639
133.301657994 -29.0423885108 -92.5572134409
34.3905389117 104.790538837 -27.8579309073
-50.8609263145 69.3487981406 23.0276331189
25.4544199985 59.5148210238 136.523954892
-111.357256774 66.6813012684 -127.638127994
-44.2024982704 114.493897773 -31.4508736185
44.5304721453 -147.454580615 109.313896639
18.6076562759 -141.438346528 83.4387450382
109.328033474 -10.8165657119 96.8776108961
72.9870759301 10.823870699 -95.0331675521
84.2230738271 68.1222403658 20.9416906691
-4.70026015809 -146.234238563 65.1068693795
3.90398448968 102.43565542 29.7590968078
-122.094636406 58.6105115642 -22.2992234096
-41.8584293735 59.9842231164 44.0491574724
-78.4515040766 125.787906679 104.016626212
83.6600063895 -36.7638267139 145.793963226
-125.061618574 -22.1726637549 -103.360566411
68.9121205996 -100.148214986 -5.98790402256
94.3115426824 120.957706272 -60.1450657452
128.05111107 111.996021642 -27.3912223671
-7.14697165772 -103.709937637 24.1059671042
127.314130659 108.663908664 -46.3683647537
109.966533376 18.2593782734 0.269043236403
-73.671957686 -100.483173475 30.0901701802
43.4248989008 -17.3477473605 71.2565251235
26.3763780967 -120.652360592 -108.465826982
-103.907788705 -126.897479672 116.245917092
-103.598034578 -38.4169162458 16.5118479534
29.2310112705 -124.099994239 -116.45697677
47.0668215873 -55.8617434585 -95.2838442443
40.9686848526 -94.3226623257 68.4813472755
-13.5129806124 -77.571341047 33.0788657811
-41.1323482669 -149.412836738 38.8895189315
32.3200668328 90.0462725512 -40.917569907
71.455920543 -78.0714647161 36.0254010911
60.8950806655 -32.1524538208 130.854687062
84.1749854905 -97.7201974481 26.7950311976
42.7418620257 99.3484740789 114.51917293
-23.017588306 -127.015501903 53.1292900115
53.2768988752 88.5498492705 91.6543495327
-58.3346266378 -141.022790863 119.647467841
107.295116119 46.7732369942 -10.024417479
-146.194456066 9.86245275171 -19.6070569246
-78.7501573712 36.2000509345 -11.4415192139
-125.925087961 -100.713571721 114.754274261
44.7495745019 -3.49434707042 51.4586000119
-122.301906918 108.932022425 30.1300160064
-23.9244243528 53.276139035 -79.6772866105
-128.1364757 -40.5436499511 104.185994732
-126.76598637 96.0947274144 148.896086806
104.534278452 -62.4722804847 76.8591545655
-28.3140606748 -120.620081339 -123.412350827
68.9510489729 76.1203064855 56.1579013802
46.959344602 -103.539512645 14.4632432538
-56.2156679809 4.54856576209 -99.6219622711
3.28545725686 -36.6445358473 35.7064870467
139.730327667 -91.1052482501 -118.109902126
110.354062521 137.343608794 -23.6478195857
-38.5962928468 -24.4760987666 36.0982125053
-23.8391966843 16.875518916 -49.9207038413
99.5105497195 44.1734158567 -16.4662001588
62.3248607807 -128.957927593 63.6891662012
100.995325759 144.068308517 11.8113710537
-56.9351603347 149.557385923 147.088829587
130.18297335 -20.4215767461 -35.0797344765
70.9296482309 -78.8377378991 -65.4771152496
141.152480968 -46.9082022662 -8.59357026324
3.01223892361 112.591997291 134.32396175
28.2398891819 137.086052546 11.550837466
60.4617509999 -18.6974762872 -89.1138698274
69.346804217 -14.3876520075 -137.193967672
125.757625119 -98.5175984783 -138.155899716
121.434491756 122.112352281 128.952871072
112.963906147 75.0005864195 140.537064893
44.8927140957 -12.4919312488 -64.0116678197
83.3403046677 -95.2274510585 148.082021016
-137.046753001 21.7402095423 148.226149601
79.6044239915 -67.7109994001 74.543139885
-132.710464524 111.433155282 -62.3970803496
110.472239383 109.110846386 -137.278014624
10.4971937795 85.9642563878 15.6186291468
-92.6555481168 -34.9304125076 122.93093997
137.112911473 -136.935611633 -50.4046019807
136.88203885 136.966003642 -133.593151071
96.5831512406 -148.782433386 27.3035694065
28.0997483863 66.3340145938 -5.15964705023
-4.70744698392 77.2270361305 -78.102898221
-106.359989498 -114.23379315 -22.580741927
33.1472737742 42.4494097167 45.4359330707
38.9744211269 5.29026211524 131.245715869
83.5397780315 -95.3483587044 63.0075380305
-17.7765753728 130.542755613 76.2332930864
-109.62467949 -1.38229535271 -111.990718574
10.8563288128 40.2579725166 -70.6067973918
-113.112879278 -21.8327410937 69.4715338851
-89.1455384887 84.6134082886 -56.2406147742
44.9053483794 -108.133883609 136.81483134
-38.9278884558 148.903859606 -15.898698954
12.7875213823 87.863838032 -118.660279322
44.5891780866 -53.7608838041 128.27894823
61.3686585175 -74.1329519971 30.8572690894
91.7354515283 22.3149058149 25.1892641851
-96.0074054187 -40.0903060045 0.0170879579742
-104.462069321 83.9189696146 -42.9779061459
-74.3157896031 -65.0643712238 28.1651868048
114.941182284 -17.4867061393 -62.1938360879
83.2488503571 146.574994032 85.462261651
36.7725166348 35.1172837343 -91.7387374194
82.8057426223 8.94315925923 24.3209473979
-79.4434820795 62.2449247677 67.1406032373
118.363016889 -110.949507127 91.1258700584
52.4941538368 105.845230226 147.449877738
92.8026770288 -67.7323609071 91.5250944709
-128.610475962 56.377146299 53.1845100431
79.5189848027 -4.82070295088 -109.129934031
-4.83188936005 130.700954758 42.6696869517
-146.713199299 91.1913785284 -51.2403699919
110.806511562 56.343858598 84.8860508511
-59.6996915363 -117.738407808 -59.0605779613
105.81412074 -31.0736770572 75.3357645635
127.36048149 41.596306307 119.778117685
-92.2628657269 9.65960491359 -31.5053280069
-37.5538182915 70.65745647 -19.8176225594
-35.1856194877 -92.2184366481 8.19501772605
33.1005499562 -0.725531498107 136.335867703
54.0544894948 149.26306524 -146.778267337
-117.044714383 20.5495231381 -109.76791138
64.0012210837 22.193533337 72.006651197
-23.7908335593 -81.4801547481 -52.6649548938
-27.837351093 -58.175779446 28.0150516039
12.0878769185 -78.5070269251 -98.0902593618
144.874213711 44.331807786 -45.5440562556
-102.618998235 60.4785917336 -35.9731595415
37.6336360098 -131.143192835 -69.9376838332
124.675718192 -87.6243025283 -57.3116875624
23.2814050349 15.2333220272 112.565169646
140.858090752 -43.1667415301 59.9900286876
105.855132253 -146.288108777 118.50473494
87.4307680504 -7.47096566603 -86.7773290781
132.331511958 -49.3071118316 37.5017466972
115.140559515 62.3793670162 54.1284468969
-101.660819578 -110.867159114 94.5842540034
-50.9913611949 111.354967342 68.0682002251
90.090956245 148.676873125 101.124572119
-55.2049682939 -14.9847810576 29.838100637
136.634863413 -2.06193684017 121.114294567
148.493461239 -57.6554029613 50.3879478793
98.3251771998 -76.2441402921 -97.4444376182
9.0924604145 -111.940060231 22.5609496925
-118.656650352 50.8354477144 -50.6001709067
-120.907256585 57.3728611437 49.256213369
106.488540294 -49.9441058835 72.9644390494
95.085498566 -112.646044306 -129.890249652
-147.377228687 -57.9295790063 -1.20334141918
-4.11748047861 -48.2016583733 84.332728231
-70.0530336661 -33.9875106542 79.0201520947
0.225862513943 112.093570558 -94.4598533783
-107.789000608 -27.8063041266 141.137113338
38.2857630218 12.8288685252 -39.1413279459
-20.4846461065 126.056698179 -131.134362933
8.44598299993 78.2973358406 -70.6820386556
-44.4267498851 60.5509925081 61.9772987048
-8.92188217656 -65.7109775622 28.9962058118
70.800458046 102.884094307 42.1772891367
22.349423856 -77.4266016568 44.9482785608
104.323060728 48.4648625763 -42.2418190341
103.588529885 25.2801234741 -19.9769560054
63.1594314173 -118.901889786 -40.925455579
-107.511427646 46.7873786299 -115.159942092
-40.1221083244 49.5590857511 -122.932129324
-52.2797906178 41.1336780272 62.8841474453
-66.1377859728 -142.239302786 -20.526624202
125.258024085 -59.1385110526 -31.8029023002
-21.6723527767 89.1837928195 -107.022519028
61.318188939 12.7429360524 -58.8793831199
-106.02528665 1.34550598134 -107.847839739
-129.388247672 116.854192145 67.7931206578
119.967990538 -94.5245752346 90.9945965011
-1.45449632864 8.209866722 -36.4545186951
-122.899553703 88.5186186954 -14.8318827227
-107.164894797 107.279330634 -134.394568248
107.861369752 -74.2687552401 65.880815217
-55.772052168 -88.3076878578 -38.561569453
72.918225482 58.8499323776 14.8326860091
-33.9835999399 -60.9868384296 -65.5441255717
-1.93134305091 -46.7070792166 124.776887607
-118.949949224 -117.160616139 86.2878436312
-60.4366513601 -114.085334208 -126.565814309
42.5985033923 4.22220615442 -41.1587283208
-124.25780962 38.6780753556 -29.1444620671
52.95578416 142.767217907 7.80860088192
57.0141313274 -38.192387182 41.9960941543
-57.5545129636 57.5392897691 -99.3494863783
-18.8815358236 -59.6744760598 103.068003395
-73.441757251 145.932373206 70.883895947
133.950759825 -91.6660731969 119.928942766
101.364783349 -52.6661129883 9.38130548473
-31.7428222812 130.533828541 -146.765455344
-113.989466121 -124.590587868 32.7003979509
-116.926517168 92.803006423 -59.5084862574
72.9884578005 -7.06546217671 -126.434012399
51.3007542959 -21.4013888544 -97.2759493079
48.9810104441 84.6902801165 -107.053214809
-29.2986735969 33.4966176816 17.8344855896
-114.355312368 -62.4056519198 -50.1666045055
-1.89656299568 -80.4702293471 -111.337413332
143.099694446 -34.6881119407 49.6401183659
-61.8887101679 17.6913034973 36.3525770509
-145.200750573 -149.334618899 4.92546529634
56.4657971353 -133.541471256 -146.550445641
101.576719956 -42.4627971828 71.2956513647
41.1447727273 41.3290162029 129.719339303
-22.4571459106 -30.4096260743 -51.73084158
-126.233323556 -148.600291513 30.751306508
97.1241873323 9.72412531909 -86.5472091959
-56.7822853671 144.410630112 127.936208841
-134.567693924 99.1102758547 89.3031243421
131.492515543 -75.6630960973 71.8743127473
97.0567885708 17.6424016893 -134.740855168
-95.9573230165 33.0716147709 -120.62737116
58.8023949589 135.189556441 -142.554086683
70.9513663585 46.9515647512 117.151819101
-73.8130218543 106.279536188 -24.0742651864
143.881631412 42.27719515 -149.365462223
68.1973152225 -16.5719425905 -95.7492589284
-43.6748271628 -95.2250769639 50.0456474449
-124.035330195 -105.092231012 133.69104142
51.8314450501 10.7749238741 78.3579866422
-78.1160507555 44.8513905383 -79.1096454654
-131.752739161 75.6494707964 -136.843262862
132.658621483 -122.637823 -98.266146161
-126.237179509 -95.8614254597 -121.165815013
3.54837180389 87.5730208501 -87.8896300944
2.63500816239 -79.5893452032 32.3780088308
-90.9034881311 -118.74299708 -31.4396838467
9.62672842444 -107.839558082 115.527547543
117.039471535 50.0432106196 -63.256229677
-137.706310036 -24.4576298807 -4.70646408847
-61.3696396979 61.6366295929 17.107975255
93.8658454185 -64.5654480089 -77.7277910668
-73.430269269 33.3535588293 -23.9876302898
102.465414889 104.432103768 -38.9919396396
128.74756149 -53.7546650162 -45.8339700998
80.6145366709 70.1874539302 138.911466984
149.737795862 -21.5689128369 -93.7890057039
28.4525710976 -117.042842704 27.0336096976
-70.3331707022 57.9727979798 -72.1215020161
130.533274991 18.2572561527 -30.2453852484
41.5331275307 21.5499012907 49.2340965995
117.319343786 123.50111356 -12.5193373292
-6.76639755668 -126.06943204 -24.2805296344
42.5433137892 85.5107001652 146.098728642
103.372415674 117.01315759 -117.946637887
-127.190125005 146.031479719 37.2461567261
-49.4879165957 146.871443265 -127.935732574
142.475109427 79.0237857663 -18.9185175764
146.225981016 -121.590586585 148.402968364
-50.8439062216 -71.2303536663 46.2935110672
-149.347639929 -101.554836905 -105.356724774
15.8420419963 102.501225288 54.0960258554
92.6888419097 -104.513132701 105.636803198
125.682742368 122.601997896 60.862241254
-82.6024935569 93.5783813161 14.1295855944
62.9900492558 -65.3144196136 128.736802728
-95.9701383581 -53.4990445836 144.349162321
-143.010498288 61.0481716704 45.1191532248
103.156795603 -94.2473894662 -142.415828241
-48.9955584989 -7.7340006848 46.0758122595
-99.9241098108 123.65256492 -117.67596888
-107.663426643 23.1737025219 -114.493125849
49.1999578385 -96.1181559627 2.21172247242
-88.5007195819 42.6509695536 -106.926771195
-36.2445507156 -1.95153849184 -58.1141811649
123.161036976 12.6868066454 103.480818863
83.7997974317 48.4572497757 12.5894560973
-141.545997401 77.3172390595 50.4242929021
82.9908365785 57.2627403069 -104.412859168
119.085664718 -128.244297372 -57.3063995323
112.524607471 -11.3609244294 -39.5699337614
-114.508844395 3.58476593198 95.2857754167
6.99970112336 -7.09232803844 -59.0473449672
108.214922443 -22.5696541887 -32.2374704582
-22.2513312949 12.2409154066 84.8899467116
120.253222102 143.687462734 143.04036666
-131.631934663 40.0140710886 -110.531747462
105.623783649 -49.4713920952 -10.7717767944
-80.0734677264 35.2764192511 126.422850439
-74.8413829418 -123.007105854 -9.66049612778
40.1532532927 -91.6026220345 -118.650188837
55.0254781698 -14.0812234136 26.4973437045
-12.4771841754 -67.6559841136 114.594829929
81.7349871005 30.1851770402 2.61796130265
126.338753757 -126.855007483 57.4010310953
112.502114628 19.4416299822 -132.924385529
5.96540686169 101.423321119 -132.664432673
116.769994772 62.3780284663 -137.870733902
-115.44961116 -141.313090028 35.4474624438
-100.5183864 1.77472095062 -118.992774193
-120.369650566 77.9023933234 16.7932434134
-5.1395207956 71.7196799098 10.1577537314
-98.1753134177 0.597057977955 -146.572598823
-87.6168971243 -51.8079181121 -122.841626114
-68.210384531 68.0798933325 -5.20108560006
-99.1928478434 -114.063391171 -33.9970705457
-127.908782069 -129.508168656 -126.228703204
-73.4164869246 -110.059876281 -41.2512810642
-132.536252306 -61.2192771525 -10.262368344
-125.640630963 43.0409816992 -51.169751072
-5.48567977388 140.759476166 136.023640895
8.55518699065 138.521455595 31.5653864654
44.6561177292 60.5593336533 -49.8234348344
-132.077296336 -78.9079552818 67.6803447252
37.1844109529 -10.1574964611 25.1665936589
21.8831031011 107.78506534 -28.4386731859
19.4837840838 63.1757488586 -146.832613719
-47.3787682751 112.546610395 -100.627212454
28.5131650333 -95.0674072465 -95.6152570916
-60.7518543812 -18.6730367397 -126.777645921
45.8420536563 -134.417447273 -95.0430129952
-61.0252984946 -75.1204001087 98.8583695338
-19.497209564 -127.681177447 -144.92999692
55.2740645807 131.21842487 -33.8886789806
-42.0923038774 83.1104053858 -17.1211914236
-11.1752100627 -20.1309202483 -147.138272865
90.0865312945 98.8545108997 -19.2685474378
69.3684602074 32.0996361845 -128.576318653
98.894738279 61.6260164819 -79.6986876078
5.37851967249 -131.632485415 -82.5719316131
142.808839396 133.262519703 -99.183515799
46.6327336333 35.9762909099 -112.691176987
73.2472557823 -103.963268826 -59.7007612953
8.760121268 4.71417818697 56.1653127282
-101.187372707 -77.5544585664 -46.4738058935
-133.648989806 10.4889920249 32.4794337069
13.7600178998 128.882205259 -47.7524545781
42.453662048 2.38344283057 38.6069422617
-107.485921395 -66.0914020444 33.5742817261
